lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          42.93      10.7102409908866836       3.9062096761476912       3.0770783500538563       0.8291313260938349       3.2827827192974550    -130.9374585785763827       0.3974290795165584       1.3141138469879237
          42.94      10.7102295005681309       3.9061432775086562       3.0770668597353037       0.8290764177733525       3.2832680290097933    -130.9333199065561075       0.3972962095371731       1.3140088312694458
          42.95      10.7102180198174768       3.9060769298679712       3.0770553789846495       0.8290215508833216       3.2837533130135803    -130.9291806737560933       0.3971634428232055       1.3139038971680885
          42.96      10.7102065486262301       3.9060106331812756       3.0770439077934029       0.8289667253878727       3.2842385713504156    -130.9250408803316930       0.3970307792847101       1.3137990446132171
          42.97      10.7101950869859177       3.9059443874072426       3.0770324461530905       0.8289119412541521       3.2847238040615783    -130.9209005264388566       0.3968982188319271       1.3136942735334596
          42.98      10.7101836348880699       3.9058781925030464       3.0770209940552427       0.8288571984478037       3.2852090111885048    -130.9167596122324824       0.3967657613751575       1.3135895838579494
          42.99      10.7101721923242259       3.9058120484249059       3.0770095514913987       0.8288024969335073       3.2856941927727270    -130.9126181378667866       0.3966334068247789       1.3134849755161777
          43.00      10.7101607592859374       3.9057459551304428       3.0769981184531101       0.8287478366773326       3.2861793488556259    -130.9084761034959001       0.3965011550913086       1.3133804484373441
          43.01      10.7101493357647684       3.9056799125780768       3.0769866949319411       0.8286932176461357       3.2866644794785032    -130.9043335092738687       0.3963690060853874       1.3132760025505250
          43.02      10.7101379217522847       3.9056139207240390       3.0769752809194575       0.8286386398045815       3.2871495846828798    -130.9001903553534873       0.3962369597176983       1.3131716377854894
          43.03      10.7101265172400701       3.9055479795268431       3.0769638764072429       0.8285841031196002       3.2876346645100445    -130.8960466418878354       0.3961050158990876       1.3130673540714763
          43.04      10.7101151222197117       3.9054820889436335       3.0769524813868845       0.8285296075567490       3.2881197190014180    -130.8919023690291112       0.3959731745404668       1.3129631513381934
          43.05      10.7101037366828074       3.9054162489313344       3.0769410958499801       0.8284751530813543       3.2886047481984484    -130.8877575369288877       0.3958414355528413       1.3128590295155020
          43.06      10.7100923606209690       3.9053504594491462       3.0769297197881418       0.8284207396610044       3.2890897521423414    -130.8836121457392210       0.3957097988473801       1.3127549885327348
          43.07      10.7100809940258106       3.9052847204530416       3.0769183531929833       0.8283663672600583       3.2895747308746373    -130.8794661956103482       0.3955782643352657       1.3126510283202000
          43.08      10.7100696368889619       3.9052190319016926       3.0769069960561346       0.8283120358455580       3.2900596844365944    -130.8753196866932171       0.3954468319278544       1.3125471488075624
          43.09      10.7100582892020615       3.9051533937533387       3.0768956483692342       0.8282577453841045       3.2905446128695135    -130.8711726191381501       0.3953155015365911       1.3124433499246975
          43.10      10.7100469509567517       3.9050878059646772       3.0768843101239245       0.8282034958407527       3.2910295162148522    -130.8670249930942759       0.3951842730729803       1.3123396316019957
          43.11      10.7100356221446908       3.9050222684943159       3.0768729813118636       0.8281492871824523       3.2915143945138685    -130.8628768087111212       0.3950531464486782       1.3122359937694184
          43.12      10.7100243027575441       3.9049567813001849       3.0768616619247169       0.8280951193754680       3.2919992478078921    -130.8587280661373882       0.3949221215754224       1.3121324363572044
          43.13      10.7100129927869858       3.9048913443399789       3.0768503519541586       0.8280409923858203       3.2924840761382672    -130.8545787655213815       0.3947911983650456       1.3120289592957510
          43.14      10.7100016922246990       3.9048259575713788       3.0768390513918717       0.8279869061795071       3.2929688795463421    -130.8504289070107802       0.3946603767294793       1.3119255625155510
          43.15      10.7099904010623792       3.9047606209531320       3.0768277602295520       0.8279328607235801       3.2934536580733558    -130.8462784907533205       0.3945296565807835       1.3118222459468982
          43.16      10.7099791192917291       3.9046953344433182       3.0768164784589018       0.8278788559844164       3.2939384117606099    -130.8421275168959426       0.3943990378311004       1.3117190095203619
          43.17      10.7099678469044601       3.9046300979996165       3.0768052060716329       0.8278248919279836       3.2944231406494442    -130.8379759855850466       0.3942685203926609       1.3116158531667126
          43.18      10.7099565838922945       3.9045649115807350       3.0767939430594673       0.8277709685212677       3.2949078447810947    -130.8338238969669760       0.3941381041778231       1.3115127768165322
          43.19      10.7099453302469634       3.9044997751445565       3.0767826894141361       0.8277170857304204       3.2953925241968736    -130.8296712511872499       0.3940077890990223       1.3114097804007201
          43.20      10.7099340859602066       3.9044346886493932       3.0767714451273793       0.8276632435220139       3.2958771789380550    -130.8255180483911033       0.3938775750688041       1.3113068638501493
          43.21      10.7099228510237729       3.9043696520533611       3.0767602101909457       0.8276094418624154       3.2963618090459259    -130.8213642887232879       0.3937474619998085       1.3112040270958392
          43.22      10.7099116254294238       3.9043046653154461       3.0767489845965965       0.8275556807188496       3.2968464145616836    -130.8172099723282997       0.3936174498047980       1.3111012700686642
          43.23      10.7099004091689274       3.9042397283939971       3.0767377683361001       0.8275019600578970       3.2973309955265862    -130.8130550993500947       0.3934875383966156       1.3109985926997627
          43.24      10.7098892022340593       3.9041748412469848       3.0767265614012320       0.8274482798457528       3.2978155519819334    -130.8088996699319750       0.3933577276881945       1.3108959949204675
          43.25      10.7098780046166091       3.9041100038334604       3.0767153637837819       0.8273946400496786       3.2983000839689063    -130.8047436842171862       0.3932280175925940       1.3107934766619094
          43.26      10.7098668163083701       3.9040452161114358       3.0767041754755429       0.8273410406358930       3.2987845915287939    -130.8005871423481210       0.3930984080229453       1.3106910378555925
          43.27      10.7098556373011515       3.9039804780406802       3.0766929964683243       0.8272874815723559       3.2992690747027034    -130.7964300444674564       0.3929688988925233       1.3105886784326342
          43.28      10.7098444675867643       3.9039157895784529       3.0766818267539371       0.8272339628245158       3.2997535335319976    -130.7922723907163061       0.3928394901146350       1.3104863983249240
          43.29      10.7098333071570337       3.9038511506837175       3.0766706663242065       0.8271804843595110       3.3002379680578540    -130.7881141812360681       0.3927101816027320       1.3103841974639816
          43.30      10.7098221560037938       3.9037865613159397       3.0766595151709666       0.8271270461449731       3.3007223783214101    -130.7839554161679985       0.3925809732703749       1.3102820757812785
          43.31      10.7098110141188858       3.9037220214331780       3.0766483732860586       0.8270736481471195       3.3012067643639376    -130.7797960956521592       0.3924518650311861       1.3101800332087596
          43.32      10.7097998814941615       3.9036575309945700       3.0766372406613343       0.8270202903332358       3.3016911262265958    -130.7756362198286979       0.3923228567989134       1.3100780696781669
          43.33      10.7097887581214835       3.9035930899593025       3.0766261172886562       0.8269669726706463       3.3021754639505381    -130.7714757888372787       0.3921939484874050       1.3099761851213212
          43.34      10.7097776439927195       3.9035286982860344       3.0766150031598922       0.8269136951261422       3.3026597775769702    -130.7673148028169692       0.3920651400105907       1.3098743794702739
          43.35      10.7097665390997498       3.9034643559336786       3.0766038982669226       0.8268604576667560       3.3031440671470693    -130.7631532619064672       0.3919364312825049       1.3097726526570990
          43.36      10.7097554434344620       3.9034000628614152       3.0765928026016347       0.8268072602597805       3.3036283327019813    -130.7589911662440727       0.3918078222172867       1.3096710046138875
          43.37      10.7097443569887538       3.9033358190278848       3.0765817161559266       0.8267541028719583       3.3041125742829092    -130.7548285159674322       0.3916793127291578       1.3095694352729679
          43.38      10.7097332797545324       3.9032716243930921       3.0765706389217051       0.8267009854713869       3.3045967919309125    -130.7506653112143624       0.3915509027324721       1.3094679445663862
          43.39      10.7097222117237116       3.9032074789149589       3.0765595708908844       0.8266479080240745       3.3050809856872605    -130.7465015521212877       0.3914225921416258       1.3093665324268438
          43.40      10.7097111528882181       3.9031433825538748       3.0765485120553908       0.8265948704984840       3.3055651555929688    -130.7423372388252858       0.3912943808711770       1.3092651987864627
          43.41      10.7097001032399834       3.9030793352679707       3.0765374624071562       0.8265418728608145       3.3060493016892831    -130.7381723714620136       0.3911662688357200       1.3091639435780653
          43.42      10.7096890627709538       3.9030153370175751       3.0765264219381265       0.8264889150794485       3.3065334240172191    -130.7340069501676112       0.3910382559500040       1.3090627667339696
          43.43      10.7096780314730786       3.9029513877614375       3.0765153906402514       0.8264359971211861       3.3070175226179579    -130.7298409750770247       0.3909103421288331       1.3089616681870089
          43.44      10.7096670093383182       3.9028874874586181       3.0765043685054909       0.8263831189531272       3.3075015975326401    -130.7256744463249731       0.3907825272871148       1.3088606478700211
          43.45      10.7096559963586451       3.9028236360693356       3.0764933555258178       0.8263302805435178       3.3079856488022887    -130.7215073640461753       0.3906548113398834       1.3087597057156199
          43.46      10.7096449925260373       3.9027598335526710       3.0764823516932100       0.8262774818594609       3.3084696764680444    -130.7173397283744691       0.3905271942022397       1.3086588416568161
          43.47      10.7096339978324835       3.9026960798684125       3.0764713569996562       0.8262247228687563       3.3089536805709661    -130.7131715394434934       0.3903996757893975       1.3085580556265164
          43.48      10.7096230122699794       3.9026323749756675       3.0764603714371521       0.8261720035385154       3.3094376611521881    -130.7090027973862050       0.3902722560166495       1.3084573475579009
          43.49      10.7096120358305296       3.9025687188335922       3.0764493949977023       0.8261193238358899       3.3099216182528290    -130.7048335023351058       0.3901449347993851       1.3083567173842243
          43.50      10.7096010685061547       3.9025051114032765       3.0764384276733274       0.8260666837299491       3.3104055519138171    -130.7006636544230105       0.3900177120531387       1.3082561650383082
          43.51      10.7095901102888735       3.9024415526432685       3.0764274694560463       0.8260140831872222       3.3108894621763318    -130.6964932537813411       0.3898905876934745       1.3081556904537470
          43.52      10.7095791611707227       3.9023780425140542       3.0764165203378955       0.8259615221761587       3.3113733490813577    -130.6923223005417185       0.3897635616361014       1.3080552935637011
          43.53      10.7095682211437406       3.9023145809742688       3.0764055803109134       0.8259090006633554       3.3118572126700592    -130.6881507948348258       0.3896366337967757       1.3079549743019179
          43.54      10.7095572901999798       3.9022511679846170       3.0763946493671526       0.8258565186174645       3.3123410529833950    -130.6839787367914312       0.3895098040914028       1.3078547326016738
          43.55      10.7095463683315018       3.9021878035051434       3.0763837274986745       0.8258040760064689       3.3128248700623835    -130.6798061265417630       0.3893830724359644       1.3077545683965115
          43.56      10.7095354555303715       3.9021244874946972       3.0763728146975442       0.8257516727971530       3.3133086639481681    -130.6756329642151968       0.3892564387465064       1.3076544816203826
          43.57      10.7095245517886699       3.9020612199144677       3.0763619109558427       0.8256993089586251       3.3137924346816447    -130.6714592499414209       0.3891299029392303       1.3075544722066961
          43.58      10.7095136570984817       3.9019980007236246       3.0763510162656544       0.8256469844579701       3.3142761823039226    -130.6672849838489867       0.3890034649303786       1.3074545400894919
          43.59      10.7095027714519020       3.9019348298823697       3.0763401306190747       0.8255946992632950       3.3147599068559921    -130.6631101660664456       0.3888771246363159       1.3073546852026190
          43.60      10.7094918948410367       3.9018717073510634       3.0763292540082094       0.8255424533428539       3.3152436083788377    -130.6589347967218089       0.3887508819735038       1.3072549074799711
          43.61      10.7094810272579988       3.9018086330900434       3.0763183864251715       0.8254902466648719       3.3157272869134347    -130.6547588759428606       0.3886247368584980       1.3071552068555348
          43.62      10.7094701686949083       3.9017456070587100       3.0763075278620811       0.8254380791966289       3.3162109425008564    -130.6505824038564754       0.3884986892079235       1.3070555832636350
          43.63      10.7094593191438960       3.9016826292175026       3.0762966783110688       0.8253859509064339       3.3166945751820673    -130.6464053805894707       0.3883727389385264       1.3069560366384045
          43.64      10.7094484785971034       3.9016196995270853       3.0762858377642761       0.8253338617628092       3.3171781849980086    -130.6422278062682096       0.3882468859671510       1.3068565669140013
          43.65      10.7094376470466770       3.9015568179471587       3.0762750062138497       0.8252818117333089       3.3176617719897141    -130.6380496810185718       0.3881211302107115       1.3067571740249304
          43.66      10.7094268244847743       3.9014939844385284       3.0762641836519471       0.8252298007865813       3.3181453361981048    -130.6338710049660961       0.3879954715862430       1.3066578579054837
          43.67      10.7094160109035634       3.9014311989619617       3.0762533700707362       0.8251778288912255       3.3186288776641057    -130.6296917782360083       0.3878699100108736       1.3065586184900522
          43.68      10.7094052062952141       3.9013684614762472       3.0762425654623868       0.8251258960138603       3.3191123964288387    -130.6255120009523978       0.3877444454017722       1.3064594557136415
          43.69      10.7093944106519157       3.9013057719440489       3.0762317698190884       0.8250740021249605       3.3195958925330298    -130.6213316732402632       0.3876190776763025       1.3063603695103059
          43.70      10.7093836239658557       3.9012431303241528       3.0762209831330285       0.8250221471911243       3.3200793660177972    -130.6171507952227273       0.3874938067518190       1.3062613598152233
          43.71      10.7093728462292379       3.9011805365781105       3.0762102053964107       0.8249703311816998       3.3205628169239785    -130.6129693670236520       0.3873686325458419       1.3061624265629175
          43.72      10.7093620774342693       3.9011179906657465       3.0761994366014420       0.8249185540643045       3.3210462452925831    -130.6087873887656201       0.3872435549759382       1.3060635696884590
          43.73      10.7093513175731712       3.9010554925484171       3.0761886767403439       0.8248668158080732       3.3215296511644610    -130.6046048605714986       0.3871185739598076       1.3059647891265953
          43.74      10.7093405666381685       3.9009930421866028       3.0761779258053412       0.8248151163812616       3.3220130345805496    -130.6004217825633589       0.3869936894152193       1.3058660848123922
          43.75      10.7093298246214985       3.9009306395410035       3.0761671837886713       0.8247634557523322       3.3224963955817688    -130.5962381548628741       0.3868689012600403       1.3057674566809427
          43.76      10.7093190915154040       3.9008682845723182       3.0761564506825767       0.8247118338897415       3.3229797342090239    -130.5920539775914051       0.3867442094122303       1.3056689046674250
          43.77      10.7093083673121399       3.9008059772415007       3.0761457264793126       0.8246602507621881       3.3234630505032072    -130.5878692508697441       0.3866196137898462       1.3055704287070344
          43.78      10.7092976520039649       3.9007437175088300       3.0761350111711376       0.8246087063376923       3.3239463445052646    -130.5836839748182854       0.3864951143110205       1.3054720287352306
          43.79      10.7092869455831519       3.9006815053359509       3.0761243047503246       0.8245572005856263       3.3244296162560083    -130.5794981495572813       0.3863707108940129       1.3053737046871940
          43.80      10.7092762480419790       3.9006193406834404       3.0761136072091517       0.8245057334742887       3.3249128657963580    -130.5753117752062735       0.3862464034571454       1.3052754564984741
          43.81      10.7092655593727333       3.9005572235118584       3.0761029185399060       0.8244543049719524       3.3253960931672277    -130.5711248518842922       0.3861221919188334       1.3051772841047100
          43.82      10.7092548795677125       3.9004951537833707       3.0760922387348852       0.8244029150484855       3.3258792984093692    -130.5669373797105948       0.3859980761976234       1.3050791874411962
          43.83      10.7092442086192214       3.9004331314584171       3.0760815677863942       0.8243515636720229       3.3263624815637125    -130.5627493588033872       0.3858740562121090       1.3049811664437725
          43.84      10.7092335465195720       3.9003711564979002       3.0760709056867448       0.8243002508111554       3.3268456426711270    -130.5585607892805626       0.3857501318809870       1.3048832210482384
          43.85      10.7092228932610851       3.9003092288627847       3.0760602524282579       0.8242489764345269       3.3273287817724868    -130.5543716712595312       0.3856263031230470       1.3047853511904617
          43.86      10.7092122488360957       3.9002473485153804       3.0760496080032684       0.8241977405121119       3.3278118989085193    -130.5501820048579873       0.3855025698572039       1.3046875568060357
          43.87      10.7092016132369370       3.9001855154151905       3.0760389724041097       0.8241465430110808       3.3282949941202382    -130.5459917901919198       0.3853789320023910       1.3045898378313854
          43.88      10.7091909864559618       3.9001237295250815       3.0760283456231345       0.8240953839019469       3.3287780674483129    -130.5418010273783409       0.3852553894777190       1.3044921942021224
          43.89      10.7091803684855247       3.9000619908060097       3.0760177276526974       0.8240442631533123       3.3292611189336045    -130.5376097165329554       0.3851319422023396       1.3043946258544517
          43.90      10.7091697593179873       3.9000002992182852       3.0760071184851601       0.8239931807331251       3.3297441486170403    -130.5334178577709281       0.3850085900954786       1.3042971327248334
          43.91      10.7091591589457273       3.8999386547247417       3.0759965181129001       0.8239421366118416       3.3302271565392836    -130.5292254512079069       0.3848853330765177       1.3041997147491400
          43.92      10.7091485673611242       3.8998770572863122       3.0759859265282969       0.8238911307580152       3.3307101427411934    -130.5250324969584028       0.3847621710648777       1.3041023718638312
          43.93      10.7091379845565680       3.8998155068641762       3.0759753437237407       0.8238401631404355       3.3311931072636050    -130.5208389951365007       0.3846391039800784       1.3040051040053866
          43.94      10.7091274105244576       3.8997540034200586       3.0759647696916304       0.8237892337284283       3.3316760501472906    -130.5166449458561999       0.3845161317417417       1.3039079111102223
          43.95      10.7091168452571992       3.8996925469153285       3.0759542044243720       0.8237383424909566       3.3321589714330546    -130.5124503492308747       0.3843932542695710       1.3038107931149319
          43.96      10.7091062887472095       3.8996311373118462       3.0759436479143822       0.8236874893974639       3.3326418711616590    -130.5082552053736435       0.3842704714833721       1.3037137499560620
          43.97      10.7090957409869123       3.8995697745713818       3.0759331001540851       0.8236366744172967       3.3331247493738654    -130.5040595143972837       0.3841477833030369       1.3036167815702646
          43.98      10.7090852019687404       3.8995084586557622       3.0759225611359131       0.8235858975198491       3.3336076061104305    -130.4998632764139188       0.3840251896485496       1.3035198878942607
          43.99      10.7090746716851335       3.8994471895260356       3.0759120308523062       0.8235351586737294       3.3340904414121866    -130.4956664915352462       0.3839026904399631       1.3034230688650597
          44.00      10.7090641501285404       3.8993859671442337       3.0759015092957132       0.8234844578485205       3.3345732553198686    -130.4914691598726506       0.3837802855974451       1.3033263244194921
          44.01      10.7090536372914205       3.8993247914727243       3.0758909964585932       0.8234337950141311       3.3350560478741698    -130.4872712815374882       0.3836579750412601       1.3032296544943816
          44.02      10.7090431331662383       3.8992636624725976       3.0758804923334111       0.8233831701391865       3.3355388191159125    -130.4830728566400069       0.3835357586917305       1.3031330590269739
          44.03      10.7090326377454694       3.8992025801064689       3.0758699969126422       0.8233325831938267       3.3360215690857680    -130.4788738852906533       0.3834136364693043       1.3030365379541902
          44.04      10.7090221510215944       3.8991415443352166       3.0758595101887671       0.8232820341464495       3.3365042978245767    -130.4746743675987943       0.3832916082944760       1.3029400912134961
          44.05      10.7090116729871081       3.8990805551225352       3.0758490321542808       0.8232315229682543       3.3369870053728867    -130.4704743036745640       0.3831696740878993       1.3028437187416915
          44.06      10.7090012036345055       3.8990196124286709       3.0758385628016782       0.8231810496269927       3.3374696917716111    -130.4662736936261069       0.3830478337702291       1.3027474204765717
          44.07      10.7089907429562974       3.8989587162169062       3.0758281021234701       0.8231306140934360       3.3379523570613308    -130.4620725375626193       0.3829260872622856       1.3026511963552097
          44.08      10.7089802909450000       3.8988978664492842       3.0758176501121728       0.8230802163371114       3.3384350012827682    -130.4578708355921606       0.3828044344849461       1.3025550463150879
          44.09      10.7089698475931350       3.8988370630868698       3.0758072067603077       0.8230298563265621       3.3389176244767342    -130.4536685878221078       0.3826828753591515       1.3024589702940299
          44.10      10.7089594128932362       3.8987763060926759       3.0757967720604089       0.8229795340322670       3.3394002266838441    -130.4494657943601794       0.3825614098059795       1.3023629682294233
          44.11      10.7089489868378465       3.8987155954291559       3.0757863460050192       0.8229292494241367       3.3398828079447669    -130.4452624553132409       0.3824400377465818       1.3022670400588858
          44.12      10.7089385694195123       3.8986549310578069       3.0757759285866850       0.8228790024711219       3.3403653683002692    -130.4410585707877317       0.3823187591021737       1.3021711857203695
          44.13      10.7089281606307924       3.8985943129416012       3.0757655197979652       0.8228287931436360       3.3408479077909576    -130.4368541408899489       0.3821975737940954       1.3020754051515160
          44.14      10.7089177604642529       3.8985337410427623       3.0757551196314257       0.8227786214113366       3.3413304264575250    -130.4326491657256497       0.3820764817437563       1.3019796982902470
          44.15      10.7089073689124685       3.8984732153238966       3.0757447280796413       0.8227284872442553       3.3418129243406134    -130.4284436454002503       0.3819554828726625       1.3018840650744630
          44.16      10.7088969859680176       3.8984127357462053       3.0757343451351904       0.8226783906110149       3.3422954014810133    -130.4242375800182003       0.3818345771023721       1.3017885054425169
          44.17      10.7088866116234964       3.8983523022741853       3.0757239707906692       0.8226283314835161       3.3427778579191725    -130.4200309696848592       0.3817137643546130       1.3016930193319705
          44.18      10.7088762458714974       3.8982919148682291       3.0757136050386702       0.8225783098295589       3.3432602936959612    -130.4158238145034829       0.3815930445510979       1.3015976066815509
          44.19      10.7088658887046329       3.8982315734927293       3.0757032478718056       0.8225283256209237       3.3437427088518308    -130.4116161145785497       0.3814724176137264       1.3015022674290084
          44.20      10.7088555401155148       3.8981712781093094       3.0756928992826875       0.8224783788266219       3.3442251034275254    -130.4074078700130599       0.3813518834644160       1.3014070015129062
          44.21      10.7088452000967660       3.8981110286804528       3.0756825592639387       0.8224284694165140       3.3447074774636865    -130.4031990809098716       0.3812314420251918       1.3013118088716578
          44.22      10.7088348686410200       3.8980508251695056       3.0756722278081927       0.8223785973613129       3.3451898310008796    -130.3989897473717292       0.3811110932181876       1.3012166894435313
          44.23      10.7088245457409137       3.8979906675384042       3.0756619049080864       0.8223287626303177       3.3456721640797991    -130.3947798695005531       0.3809908369655888       1.3011216431672459
          44.24      10.7088142313890984       3.8979305557510777       3.0756515905562711       0.8222789651948066       3.3461544767409439    -130.3905694473985477       0.3808706731897165       1.3010266699810744
          44.25      10.7088039255782252       3.8978704897687289       3.0756412847453980       0.8222292050233309       3.3466367690250860    -130.3863584811662975       0.3807506018129105       1.3009317698240890
          44.26      10.7087936283009633       3.8978104695559135       3.0756309874681360       0.8221794820877775       3.3471190409726526    -130.3821469709055236       0.3806306227576799       1.3008369426345563
          44.27      10.7087833395499796       3.8977504950739550       3.0756206987171524       0.8221297963568026       3.3476012926243990    -130.3779349167162138       0.3805107359465406       1.3007421883516759
          44.28      10.7087730593179575       3.8976905662864922       3.0756104184851303       0.8220801478013620       3.3480835240208471    -130.3737223186986682       0.3803909413021500       1.3006475069141141
          44.29      10.7087627875975855       3.8976306831570460       3.0756001467647582       0.8220305363922877       3.3485657352025240    -130.3695091769529313       0.3802712387472512       1.3005528982606507
          44.30      10.7087525243815573       3.8975708456473881       3.0755898835487301       0.8219809620986580       3.3490479262101314    -130.3652954915778821       0.3801516282046274       1.3004583623306027
          44.31      10.7087422696625794       3.8975110537215070       3.0755796288297521       0.8219314248917549       3.3495300970841519    -130.3610812626728830       0.3800321095972031       1.3003638990627830
          44.32      10.7087320234333632       3.8974513073418051       3.0755693826005359       0.8218819247412692       3.3500122478652226    -130.3568664903361025       0.3799126828479495       1.3002695083965015
          44.33      10.7087217856866292       3.8973916064717979       3.0755591448538020       0.8218324616179959       3.3504943785938628    -130.3526511746659935       0.3797933478799505       1.3001751902708532
          44.34      10.7087115564151087       3.8973319510752322       3.0755489155822815       0.8217830354929507       3.3509764893105722    -130.3484353157604971       0.3796741046163813       1.3000809446249519
          44.35      10.7087013356115328       3.8972723411138253       3.0755386947787056       0.8217336463351197       3.3514585800560539    -130.3442189137164462       0.3795549529804511       1.2999867713985220
          44.36      10.7086911232686521       3.8972127765524442       3.0755284824358249       0.8216842941166194       3.3519406508706844    -130.3400019686313840       0.3794358928955340       1.2998926705305409
          44.37      10.7086809193792138       3.8971532573528314       3.0755182785463866       0.8216349788064448       3.3524227017951631    -130.3357844806013759       0.3793169242850098       1.2997986419608825
          44.38      10.7086707239359828       3.8970937834794128       3.0755080831031556       0.8215857003762572       3.3529047328699111    -130.3315664497229989       0.3791980470724108       1.2997046856287959
          44.39      10.7086605369317258       3.8970343548953044       3.0754978960988986       0.8215364587964058       3.3533867441354794    -130.3273478760920057       0.3790792611813215       1.2996108014739522
          44.40      10.7086503583592183       3.8969749715633930       3.0754877175263911       0.8214872540370020       3.3538687356324446    -130.3231287598035522       0.3789605665354051       1.2995169894361598
          44.41      10.7086401882112465       3.8969156334475135       3.0754775473784193       0.8214380860690942       3.3543507074012857    -130.3189091009528227       0.3788419630584328       1.2994232494550571
          44.42      10.7086300264806020       3.8968563405110581       3.0754673856477748       0.8213889548632833       3.3548326594825180    -130.3146888996344046       0.3787234506742497       1.2993295814704757
          44.43      10.7086198731600870       3.8967970927181188       3.0754572323272598       0.8213398603908590       3.3553145919165939    -130.3104681559427718       0.3786050293068025       1.2992359854221427
          44.44      10.7086097282425072       3.8967378900310381       3.0754470874096800       0.8212908026213581       3.3557965047441303    -130.3062468699712326       0.3784866988800778       1.2991424612503195
          44.45      10.7085995917206809       3.8966787324146526       3.0754369508878536       0.8212417815267989       3.3562783980054998    -130.3020250418137778       0.3783684593182096       1.2990490088946929
          44.46      10.7085894635874315       3.8966196198318217       3.0754268227546042       0.8211927970772175       3.3567602717412712    -130.2978026715631188       0.3782503105453656       1.2989556282955441
          44.47      10.7085793438355914       3.8965605522463420       3.0754167030027642       0.8211438492435779       3.3572421259919127    -130.2935797593119673       0.3781322524858217       1.2988623193929878
          44.48      10.7085692324579984       3.8965015296215966       3.0754065916251712       0.8210949379964254       3.3577239607979341    -130.2893563051524950       0.3780142850639267       1.2987690821273217
          44.49      10.7085591294475044       3.8964425519221737       3.0753964886146772       0.8210460633074965       3.3582057761997288    -130.2851323091768450       0.3778964082041433       1.2986759164386075
          44.50      10.7085490347969632       3.8963836191115719       3.0753863939641359       0.8209972251474360       3.3586875722377876    -130.2809077714764499       0.3777786218309898       1.2985828222672673
          44.51      10.7085389484992373       3.8963247311528657       3.0753763076664100       0.8209484234864557       3.3591693489526491    -130.2766826921420602       0.3776609258690589       1.2984897995539120
          44.52      10.7085288705471999       3.8962658880110519       3.0753662297143727       0.8208996582966792       3.3596511063846535    -130.2724570712649097       0.3775433202430732       1.2983968482387258
          44.53      10.7085188009337298       3.8962070896491232       3.0753561601009025       0.8208509295482207       3.3601328445743448    -130.2682309089349246       0.3774258048777889       1.2983039682624942
          44.54      10.7085087396517125       3.8961483360310294       3.0753460988188852       0.8208022372121442       3.3606145635621654    -130.2640042052419744       0.3773083796980704       1.2982111595658290
          44.55      10.7084986866940461       3.8960896271217353       3.0753360458612189       0.8207535812605165       3.3610962633884554    -130.2597769602760991       0.3771910446288881       1.2981184220891531
          44.56      10.7084886420536325       3.8960309628846783       3.0753260012208052       0.8207049616638731       3.3615779440937086    -130.2555491741261733       0.3770737995952588       1.2980257557733648
          44.57      10.7084786057233803       3.8959723432835598       3.0753159648905530       0.8206563783930068       3.3620596057183874    -130.2513208468808159       0.3769566445222888       1.2979331605593694
          44.58      10.7084685776962090       3.8959137682824632       3.0753059368633817       0.8206078314190814       3.3625412483029167    -130.2470919786283901       0.3768395793351760       1.2978406363880495
          44.59      10.7084585579650451       3.8958552378459497       3.0752959171322178       0.8205593207137318       3.3630228718876705    -130.2428625694570314       0.3767226039592129       1.2977481832002380
          44.60      10.7084485465228241       3.8957967519386916       3.0752859056899968       0.8205108462486947       3.3635044765130093    -130.2386326194547053       0.3766057183197769       1.2976558009368155
          44.61      10.7084385433624849       3.8957383105236318       3.0752759025296577       0.8204624079939742       3.3639860622194679    -130.2344021287079272       0.3764889223422859       1.2975634895391899
          44.62      10.7084285484769772       3.8956799135656284       3.0752659076441500       0.8204140059214784       3.3644676290473843    -130.2301710973038666       0.3763722159522865       1.2974712489483440
          44.63      10.7084185618592613       3.8956215610294085       3.0752559210264341       0.8203656400029744       3.3649491770371114    -130.2259395253291530       0.3762555990754041       1.2973790791053716
          44.64      10.7084085835022975       3.8955632528782114       3.0752459426694703       0.8203173102087411       3.3654307062291484    -130.2217074128693639       0.3761390716373104       1.2972869799518296
          44.65      10.7083986133990621       3.8955049890774154       3.0752359725662348       0.8202690165111806       3.3659122166637778    -130.2174747600106173       0.3760226335638112       1.2971949514287926
          44.66      10.7083886515425348       3.8954467695913881       3.0752260107097076       0.8202207588816806       3.3663937083813793    -130.2132415668382350       0.3759062847807687       1.2971029934776743
          44.67      10.7083786979257027       3.8953885943839119       3.0752160570928755       0.8201725372910365       3.3668751814223952    -130.2090078334368002       0.3757900252141136       1.2970111060401162
          44.68      10.7083687525415616       3.8953304634195605       3.0752061117087344       0.8201243517108261       3.3673566358271838    -130.2047735598908673       0.3756738547898771       1.2969192890576287
          44.69      10.7083588153831162       3.8952723766632968       3.0751961745502889       0.8200762021130079       3.3678380716360632    -130.2005387462847921       0.3755577734341807       1.2968275424716951
          44.70      10.7083488864433765       3.8952143340794652       3.0751862456105492       0.8200280884689159       3.3683194888894099    -130.1963033927021911       0.3754417810732141       1.2967358662240365
