lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          88.01      10.7017996458109490       3.8134023738657459       3.0686370049781218       0.7447653688876241       5.3103823632664344    -109.7226377076955686       0.2584303074682629       1.2253384472318822
          88.02      10.7018005553395774       3.8134079310873541       3.0686379145067502       0.7447700165806039       5.3110885990159202    -109.7150504209953965       0.2584408078440577       1.2253476030399313
          88.03      10.7018014665068133       3.8134134988550179       3.0686388256739860       0.7447746731810319       5.3117950131195455    -109.7074609014224649       0.2584513283664484       1.2253567764148774
          88.04      10.7018023793127970       3.8134190771640863       3.0686397384799697       0.7447793386841166       5.3125016056837246    -109.6998691476531320       0.2584618690365345       1.2253659673588386
          88.05      10.7018032937576617       3.8134246660265454       3.0686406529248345       0.7447840131017109       5.3132083768169869    -109.6922751583378073       0.2584724298554461       1.2253751758702680
          88.06      10.7018042098415513       3.8134302654356924       3.0686415690087241       0.7447886964269683       5.3139153266256471    -109.6846789321538154       0.2584830108242894       1.2253844019517466
          88.07      10.7018051275646044       3.8134358753923250       3.0686424867317772       0.7447933886605478       5.3146224552170080    -109.6770804677663875       0.2584936119441870       1.2253936456042047
          88.08      10.7018060469269614       3.8134414958981502       3.0686434060941341       0.7447980898040161       5.3153297626985543    -109.6694797638384813       0.2585042332162674       1.2254029068283772
          88.09      10.7018069679287624       3.8134471269545598       3.0686443270959352       0.7448027998586246       5.3160372491778212    -109.6618768190323010       0.2585148746416640       1.2254121856250737
          88.10      10.7018078905701479       3.8134527685626378       3.0686452497373207       0.7448075188253171       5.3167449147623378    -109.6542716320101079       0.2585255362215143       1.2254214819951756
          88.11      10.7018088148512618       3.8134584207202513       3.0686461740184345       0.7448122467018168       5.3174527595593561    -109.6466642014374173       0.2585362179569555       1.2254307959402795
          88.12      10.7018097407722443       3.8134640834318079       3.0686470999394171       0.7448169834923908       5.3181607836769764    -109.6390545259693852       0.2585469198491401       1.2254401274605435
          88.13      10.7018106683332395       3.8134697566931339       3.0686480275004122       0.7448217291927217       5.3188689872223263    -109.6314426042728627       0.2585576418992117       1.2254494765580239
          88.14      10.7018115975343893       3.8134754405091669       3.0686489567015620       0.7448264838076049       5.3195773703037155    -109.6238284350002630       0.2585683841083335       1.2254588432327715
          88.15      10.7018125283758394       3.8134811348749880       3.0686498875430122       0.7448312473319758       5.3202859330283401    -109.6162120168175562       0.2585791464776574       1.2254682274870161
          88.16      10.7018134608577320       3.8134868397948201       3.0686508200249047       0.7448360197699153       5.3209946755045605    -109.6085933483762886       0.2585899290083551       1.2254776293209761
          88.17      10.7018143949802109       3.8134925552723873       3.0686517541473837       0.7448408011250036       5.3217035978407683    -109.6009724283277365       0.2586007317016024       1.2254870487349845
          88.18      10.7018153307434236       3.8134982813030645       3.0686526899105964       0.7448455913924681       5.3224127001444002    -109.5933492553346014       0.2586115545585659       1.2254964857312203
          88.19      10.7018162681475122       3.8135040178926252       3.0686536273146849       0.7448503905779402       5.3231219825242269    -109.5857238280432995       0.2586223975804348       1.2255059403095743
          88.20      10.7018172071926276       3.8135097650342580       3.0686545663598004       0.7448551986744576       5.3238314450875759    -109.5780961451177546       0.2586332607683819       1.2255154124727183
          88.21      10.7018181478789103       3.8135155227383879       3.0686555070460830       0.7448600156923049       5.3245410879439357    -109.5704662051954585       0.2586441441236135       1.2255249022195254
          88.22      10.7018190902065129       3.8135212909948915       3.0686564493736856       0.7448648416212058       5.3252509112003557    -109.5628340069435751       0.2586550476473065       1.2255344095534073
          88.23      10.7018200341755794       3.8135270698119377       3.0686573933427521       0.7448696764691856       5.3259609149662168    -109.5551995490007755       0.2586659713406734       1.2255439344737458
          88.24      10.7018209797862589       3.8135328591880797       3.0686583389534317       0.7448745202346481       5.3266710993497597    -109.5475628300195297       0.2586769152049150       1.2255534769820471
          88.25      10.7018219270386989       3.8135386591228340       3.0686592862058717       0.7448793729169623       5.3273814644594548    -109.5399238486494511       0.2586878792412391       1.2255630370796109
          88.26      10.7018228759330487       3.8135444696205707       3.0686602351002215       0.7448842345203492       5.3280920104044238    -109.5322826035321526       0.2586988634508660       1.2255726147666708
          88.27      10.7018238264694592       3.8135502906747285       3.0686611856366319       0.7448891050380966       5.3288027372925066    -109.5246390933247085       0.2587098678350029       1.2255822100458762
          88.28      10.7018247786480778       3.8135561222930048       3.0686621378152505       0.7448939844777542       5.3295136452333951    -109.5169933166616687       0.2587208923948857       1.2255918229167364
          88.29      10.7018257324690556       3.8135619644734127       3.0686630916362283       0.7448988728371844       5.3302247343356468    -109.5093452721912115       0.2587319371317387       1.2256014533809017
          88.30      10.7018266879325434       3.8135678172162577       3.0686640470997162       0.7449037701165415       5.3309360047081604    -109.5016949585573656       0.2587430020467949       1.2256111014395206
